770015896	1
1252091285	1
1370868984	1
749416070	3
751556332	4
767769359	3
267608455	2
749239632	1
1455664571	1
778000986	1
886039779	1
976002907	2
371355667	1
1318370560	1
372554187	1
7501331	6
141026028	1
1452931986	1
1416840	3
146355594	1
1490127	1
531342420	1
1261139367	1
1057519780	5
781241076	1
386833724	2
4884357	83
775049675	3
775796017	2
576713815	1
72853370	1
150776307	1
398122963	1
1055384334	4
752428000	4
200450537	5
1419292105	1
771944440	1
281864530	1
1270741856	1
777036338	1
1342666246	1
1185802955	1
1291189006	1
386834003	2
1286178707	1
80359530	35
529267153	1
563935620	1
530258218	1
713993049	2
575762281	1
769787593	1
1375626545	1
773316456	5
28940872	3
6738485	1
146060105	1
371030381	1
763649019	5
200362421	1
753909918	2
778918483	1
752242866	4
763745031	1
121918826	4
780131378	1
756805589	1
1228016506	1
702764	2
1382231824	1
748331784	1
148311934	9
757507039	1
758258520	1
750559671	1
139441923	1
553265417	1
747889684	1
778313158	1
766299724	4
753190767	2
199473458	3
1402959639	1
772652367	1
387906752	3
1329330268	1
139299	1
745641735	1
1208655075	1
879253796	1
2843493	2
113068438	2
764640893	1
797045332	3
777364957	2
368283829	1
121918392	9
558308275	1
1057518810	2
765644977	1
376482971	1
1451372078	1
1467401815	3
1064795841	7
931258331	1
1131690968	1
1051886	1
1453917679	3
145259784	2
1064793578	1
1060499545	1
201029264	1
202187751	1
772783306	2
749244660	1
16980091	1
757892928	1
199422149	1
1412383872	1
11726117	3
147126284	1
878853263	9
913378009	1
1057520007	64
780358670	1
773136162	1
1800021	1
756398011	1
115668237	1
750829937	1
1361749642	2
59510579	6
976110543	1
1266034784	1
1446362214	6
28723506	1
772426809	1
1362087604	1
760143971	1
1223911259	1
753313462	1
121434396	2
548595045	1
200655366	1
756859365	4
769210828	1
878853407	2
151082354	1
527800020	3
763927840	1
117026063	2
1312254054	1
779407815	1
146891790	1
794729137	8
1335780263	3
4987233	1
374645513	1
121434460	2
1417443894	1
1360801941	1
114835271	4
398123787	2
121918075	42
79206939	4
1268859715	1
1350889567	1
1489944460	1
201936720	20
750120308	1
1316276083	1
763199111	1
755615008	1
757644888	5
1060502838	14
1410309821	2
748961218	2
377330239	1
8337	2
144045691	1
1367492395	25
767765046	1
750541202	1
148685531	4
748537564	1
386834147	2
137852277	1
764287523	1
797045102	1
730881044	1
777295562	1
1041284230	1
145711919	1
189133474	2
1449723475	5
1315198015	1
1309059934	1
1032490036	1
72658179	1
758128920	1
782356440	1
145861898	2
1373319831	2
1228660588	1
1298445085	2
773466367	2
767864243	3
13010627	29
121908302	1
387906702	2
749355507	1
767650033	5
1057519490	3
201613005	3
144044199	1
555600300	6
777583914	1
41298133	1
763719533	2
932363511	1
886037753	2
368992897	1
1314527117	1
144812594	4
746074624	1
587784464	1
121912499	7
775332895	8
746195596	1
769800748	1
531550505	1
745735974	1
1367722201	1
200006608	1
1463478530	1
45483392	5
1009598799	1
1033467489	1
1222395961	1
1464554803	1
767618089	4
61734354	1
537218297	1
962274229	1
780615365	7
750263551	1
890665991	1
9891361	1
76425569	1
756498084	2
373071105	1
267607871	1
868513192	1
1182327572	1
1254912311	1
759518659	5
782728804	1
558663132	1
1450138842	1
1408845139	1
764392441	1
775853898	1
59970018	2
149245457	1
777009752	1
768649559	1
73165236	1
1437635804	2
775566677	1
201839410	1
145532615	6
1411452933	2
745742232	1
188599777	1
769438337	1
367817562	1
552432	1
45517330	1
121918549	13
1227658348	1
770903362	4
1360862246	1
950473882	1
1243322483	3
41564319	3
1350476502	1
761714818	4
369801432	1
911287561	1
556604083	1
876658412	1
61754582	4
876658214	1
72559716	11
1057521836	1
937504689	1
1057519358	2
559998890	2
386134192	1
1295421967	1
80357368	4
137852580	24
121434230	13
1394100410	1
763949227	1
1174635629	1
754055723	1
35163776	1
748981899	1
594942	1
267608572	3
1437676197	1
1445423734	1
200134167	5
730881109	1
200842846	3
72547505	8
770725138	1
778164573	1
751945479	1
1191056412	3
1439056674	2
1350948607	1
6010260	1
121909071	1
11551462	2
1251252244	1
1488076478	1
917045211	1
757730609	1
201990892	1
776138378	1
75558144	1
1380336574	1
1200192238	2
267606755	1
4253301	1
199568593	6
2298676	1
10898853	2
1476413615	1
150394154	1
72551339	2
62640879	1
756167695	1
1283375448	1
760806277	1
148637235	1
766271417	1
1457782185	3
1006262949	1
1230775959	1
143474945	1
201674523	2
387906890	1
1339719927	1
752425524	1
181898554	1
549097855	1
754020209	1
1478983537	1
765257753	1
532648624	1
267608659	2
753587111	1
28399434	2
61754370	3
1441601124	1
1026474882	2
121908334	6
184959730	1
2292832	34
1310249705	1
774974924	1
1395504465	5
1565745	1
398122882	1
777923890	1
1471579496	1
867798393	1
747372439	1
1242911229	1
770570265	1
747287311	2
778637353	1
786204707	1
397516122	2
975280655	1
2293312	1
760068331	1
1310341038	1
201730170	1
201034755	1
748119838	2
1170792905	1
121918454	17
371412500	1
10772008	1
60244562	2
1358994052	4
1216691104	1
1208280945	1
199475635	4
118203967	4
1461659509	1
1314165351	2
55947360	11
104895526	5
764711802	1
758870795	1
200759541	1
397515871	3
2955795	1
35587	3
201690414	1
756919605	2
878853884	1
769727156	4
759243614	1
753424141	1
1323591529	1
749720760	1
1407705212	5
393548	5
1389198037	3
4987411	1
370087217	1
3734553	1
762861100	1
1437893178	1
745669104	1
751660319	2
45472400	10
1802061	1
377413833	1
74861860	1
62006815	1
200169408	1
372131944	1
606231308	5
572097717	1
768834663	2
1238543579	1
55815829	1
770509774	1
779989113	1
3823884	4
750420143	1
769312285	1
3744093	4
544222338	1
141672872	3
147255955	4
797044497	7
756586874	1
782266991	1
761322293	1
911528468	1
11556379	1
1224198024	2
104893788	10
201308521	1
397508446	1
765724402	1
61735812	1
398122368	5
200017417	1
773134475	1
555485559	1
886041144	1
749151100	1
397507974	5
944693390	1
747985586	2
978293896	1
897123151	1
886037779	4
780221774	1
763606858	3
138629813	2
150427794	1
377502535	1
879236938	1
139312964	1
782222974	1
907156805	1
778500138	11
777169135	5
768463319	1
149444280	1
115704643	1
122458144	3
771635799	1
28757011	2
758302320	4
1240936847	1
745638296	1
774110208	1
781884346	1
876659168	1
1406502047	1
766704202	1
754857887	3
751942968	1
137852583	2
942160394	1
868057570	1
768190406	2
1295464271	1
138918236	1
80282562	75
483353023	3
1382695756	1
3202399	1
574982768	4
587777721	14
756317606	1
41292677	18
1325020813	1
144920545	1
1408342200	1
939867549	1
768332032	1
763295621	2
1209261790	1
727503961	3
587779874	1
754510406	4
11857410	1
143312232	10
177876	1
776875545	1
772550301	1
104886440	3
1269867447	2
2249863	5
1231931601	1
1247934219	4
757868828	1
1377446168	1
1350624655	1
183875955	1
1801280	123
149386304	1
771071398	1
200407856	1
1161629101	1
148654695	1
539769634	1
1311978630	1
1252912476	2
200709299	1
121909112	20
1025337033	2
1114167465	2
773377167	2
779226428	1
149452625	2
1000573666	1
746482984	1
957792868	3
759050002	1
771511736	1
749281035	17
777100532	1
1400562666	2
776969714	1
753767914	2
1181878136	1
367815744	2
55934812	2
548690138	1
759748483	1
397509071	3
1269611599	1
779218361	1
746331571	1
777826174	1
1085307685	3
772962067	1
1060499741	1
397515471	2
41286476	1
1397090770	1
1394156176	1
762538922	1
146202702	1
139468141	2
763716497	1
1386898320	1
935115596	1
778045287	1
886062374	7
200092825	1
1485513623	1
781339033	1
398123937	2
139041676	1
971109189	1
80357448	4
1231246863	1
1478915628	1
766250875	1
55740729	2
1261209344	1
76229161	1
764983776	1
753724503	1
769017439	1
1245640216	1
992981374	1
1255853684	1
2307105	1
1220032049	1
776327501	1
767019668	1
104893860	1
1238280713	3
2232326	5
1203074111	1
79708790	2
143811883	1
771654706	1
1044022939	1
1185290187	1
751196164	1
2234500	1
755064947	1
748350805	1
61753251	7
775259109	1
747976513	1
1369896724	1
1204774262	1
1177481438	1
1459946897	3
281865020	1
148863769	7
549798901	2
894974293	1
142738030	1
1290407362	1
886037943	1
1187293049	1
1176467134	1
374952408	1
145077205	1
1269892734	1
17880282	1
994893586	1
1435853271	2
151123934	1
35849348	1
759785327	1
55901302	1
776788624	1
45521933	2
398123105	11
780794079	1
122459147	3
797044813	9
1403529214	1
1317651566	1
376519545	3
1249775996	1
1351078336	1
138508099	1
766389806	1
606231462	4
765523736	1
762177413	1
769493795	1
562876348	1
1360917125	1
761302023	6
201320592	1
775301992	1
879150050	2
571685892	1
1304110964	1
774381644	2
781805707	1
755761632	1
3802711	4
1419977162	6
1344120190	1
1476079486	1
752384820	1
965853036	1
504280	1
76915888	1
908867796	1
375039288	1
769702760	1
1251001677	1
140793249	2
778075071	2
1491515532	1
1389513357	1
267607617	2
759421263	3
761733199	1
879254427	1
1413851650	1
371113837	1
148490199	1
751021435	2
1057516217	1
201406396	1
753037680	1
371335572	1
1309377136	2
770797451	1
267606670	24
140598	10
1394440820	2
769643086	1
1221974161	1
6433711	2
956767725	1
138718922	1
114405905	1
558936911	1
144802255	2
765146029	2
777749648	2
756334431	3
77300588	3
1052690711	1
754236345	1
199571804	1
1065852	242
80357345	1
752948148	1
767987362	1
1021457619	1
1414132534	1
898411763	1
869312113	1
63749887	2
1157637439	4
369752935	2
140898888	1
1257665286	1
766805348	1
74361095	1
1388450366	1
746633039	3
199583937	1
1219281566	1
886041078	2
587776919	1
1057519581	2
1408160158	2
121917851	4
552112862	11
267607638	2
773694113	4
938524563	1
776791214	2
533397969	1
1462727966	1
558051179	1
773275673	1
1268984390	1
775022895	1
756745454	1
368345402	1
753905054	1
745609747	1
767661117	1
1439882199	1
1305794169	2
62623713	2
765057955	1
1472550694	1
968910165	1
1485141896	2
897993662	1
1356557681	6
1297310950	2
751883285	1
72554658	1
7623	2
41281338	1
1270797150	1
751787816	2
200007467	1
200316055	2
201827066	2
769569410	4
771368114	2
179363895	2
867801558	1
2119882	1
1238456172	1
1282772847	2
137852901	3
200777304	1
1178113641	1
528700157	1
916466917	1
529675199	1
5746129	2
794728884	1
535958894	1
755875031	1
375168296	1
199840488	1
868797069	1
746071223	1
199473626	2
587776588	5
3762977	1
1291493786	1
868992080	1
763512696	1
1634323	8
111253292	20
12800450	3
17849488	1
771169712	1
764196414	1
1412323313	1
1297235003	2
776360270	4
376149732	3
1057868	54
749374488	4
587777105	1
113993984	1
45514798	1
56019966	1
746506432	1
191257018	2
878853713	2
1057519576	3
769817882	1
766600687	1
746343092	2
2243828	8
777722013	1
141622697	2
372946560	2
975202586	2
766783183	1
6311	423
1037760642	1
879255605	2
766090648	1
748763323	1
374747214	2
780886093	1
1232341468	1
1135401735	1
147522958	2
1085307116	2
1057521921	4
540316230	1
1170410816	1
1481847415	1
762209537	1
550595518	2
554202229	1
147462419	1
781014928	1
1042208	6
879253883	3
1290255908	1
780686266	1
876660791	1
745959970	1
775385197	1
1395799589	1
147273221	1
200165598	3
1360433797	15
1353411	5
896444437	1
75821853	1
1370922313	1
376446616	1
779915615	2
72552734	6
113982491	6
214164	1
782207218	1
142472523	9
77181316	1
374952732	5
918686233	1
764211125	1
80357425	1
753419764	1
772717944	1
587777531	2
761424589	1
1173938389	1
1043434232	1
121908273	4
10835638	75
1060503359	1
62641242	2
764287987	4
982839363	5
374208822	1
1288408837	1
752592662	1
1353830038	2
1439189258	2
867266312	1
121912769	11
151070415	1
116840818	7
104893754	1
1449181165	1
201197519	1
148116960	1
431825310	1
387907167	3
786205211	2
150813574	1
1029048420	1
12721511	1
267603489	2
80338670	3
775735278	1
750290755	1
535646770	3
146320075	1
63750081	1
1394914089	1
587777025	1
587778780	1
387906674	5
1394625082	3
1250121630	1
968880094	1
1011282534	1
984967571	13
1246461503	1
199473472	3
797044897	2
754579637	1
1262001121	1
1461130383	1
1418102941	1
552265898	1
1206984068	2
1446920901	1
587777719	11
562768400	1
1182326570	2
768532233	3
780358967	2
17854620	1
752551263	5
142252055	1
780871763	1
752013519	1
115512535	1
80338853	54
568931664	1
536187488	2
1474463141	1
1296984129	1
1350582876	2
373971479	1
553664506	1
12735723	1
1322029729	1
782398712	1
781119564	1
368480491	1
758771048	1
373208857	2
749321296	1
201004645	5
10739633	1
1488768645	1
886038827	1
145633958	7
771039313	1
1466360477	1
769380090	1
942852034	1
546157122	1
746555264	1
137853331	13
1011913963	1
3212977	1
138273386	1
9153	3
119476045	13
200707132	1
765133601	1
373539209	1
61753174	6
1168835856	1
201725530	1
772752011	1
756727523	1
142004418	5
300175	1
80359876	14
72646839	1
62645920	3
387907159	1
377480187	2
869312885	3
80357887	12
766850189	1
778975938	2
200118135	2
782771682	5
372855293	1
867603506	1
1233130790	1
11544299	3
745386663	13
587783854	2
1343172168	1
372081171	2
8100491	1
769250336	1
372351602	1
1284647993	1
1171149844	2
865895755	1
1812152	1
766184476	1
776789703	1
200218812	1
28679680	1
750905761	4
146760729	2
200692004	1
765527234	2
753233536	1
28897706	10
753424546	1
918287414	1
147671651	3
1213932187	1
137852324	4
1010750511	1
281864722	2
1195785709	1
771148648	1
28937890	7
958405442	1
397515451	3
199876321	1
1372323053	5
781254437	2
576760710	1
778832620	1
1192749508	1
765476821	1
770344177	1
143491159	1
1241311366	1
779870893	1
63751101	1
267606687	3
13082063	1
398123566	1
765571636	1
897939885	1
146450609	2
941447410	1
886043486	1
864309690	1
1057517601	1
768862220	6
754683866	1
1417231046	1
1222312020	1
572414111	1
863223402	2
368074804	1
377767361	1
1313094981	1
981689859	1
201453413	1
1037293795	2
767767470	1
746201268	1
192964557	2
751160270	1
387907226	7
6971711	1
1281139377	1
752258001	1
199749095	2
1131596	11
312262708	11
1170316331	5
761323750	1
112130401	2
115610405	1
762445734	1
201898991	1
142495470	4
1476156139	1
397508300	3
140694252	1
200833152	2
780876320	1
28933395	3
1219483465	1
1195399078	1
1114167533	1
1410281892	1
775769570	1
1187400437	1
143769633	2
786205674	4
190359946	1
749799366	1
7545542	1
200763913	1
1407906280	2
533885672	1
1415988028	1
755668722	3
200692096	1
766264810	3
369912835	5
35344714	1
1332042792	2
387907307	4
1437923644	1
1448189328	2
150819707	3
767053869	1
121909174	27
34407657	1
531131783	3
1260970399	1
138108344	1
119103269	1
200205042	2
1268914552	1
778499284	1
4646903	180
747269251	1
542954064	1
782694195	3
1422327946	1
727503909	10
61733370	4
749193986	1
1341804179	1
786204163	1
104894414	18
765686032	1
1230367451	1
762387661	1
554995	1
1338961287	1
749678011	3
144139979	1
1359738727	1
1263540507	2
13079744	2
112773078	1
1466900344	1
530975087	3
768964838	2
80359189	1
137854445	1
769104162	1
1355802816	5
2257167	4
201463943	1
104893694	8
149273946	1
370880399	1
864309727	1
762883064	1
776251277	1
72553886	1
764271277	1
756899335	1
750293640	1
386834192	1
950848234	1
754672539	1
11552196	1
747233306	1
373239996	1
377276196	3
1471462382	2
779859587	1
142777869	8
201551401	6
1288289089	1
397515466	6
80359180	6
143201596	4
774036527	1
782500633	1
200315616	1
1805502	4
34320609	1
371020906	1
1016202880	1
606231310	1
559655430	1
1255226703	1
573035026	1
1383796079	2
1271712215	2
782015883	1
1310960425	1
1385284823	1
1031509575	1
191903572	1
1203309936	1
758990535	4
142567239	1
104893742	4
756681346	3
61759956	2
780129768	1
61741819	5
80359689	1
11135176	3
1473624032	1
772483773	1
775499405	1
367696604	1
2886644	2
397508796	5
397509313	5
1293363428	1
1189256562	1
1199478206	1
397517148	12
1266516108	1
750252884	1
587779411	1
201986692	1
915528916	1
748702477	2
799917	109
760896926	1
796053166	3
867861464	1
1414670933	1
748365469	2
41293505	3
128626235	4
879255261	1
2304846	2
6954744	4
1196125934	1
746085696	4
749537571	1
1402908859	1
1200588382	1
1473587140	1
376877303	1
751524528	1
776011725	3
771813705	1
35045067	7
79778361	1
72658826	2
749244084	1
1245210761	3
1800682	136
138248569	1
776580666	1
201257588	1
1301841259	1
376401117	3
751872895	1
61730792	1
397515526	2
201690765	1
1131691084	3
1393264300	2
35632129	1
369832292	1
1063936	1
765094319	1
140493115	1
28362797	2
72547556	1
576796086	1
781475432	1
372291886	1
863225079	6
139191328	1
756903786	1
786203405	1
552091958	1
374979973	1
876659962	1
61758845	11
777999987	2
755894806	1
370497957	1
200258980	1
41282065	6
1170645737	1
767219268	1
386833777	2
3765534	19
4604006	1
752218005	3
779798298	1
780677314	1
113994038	3
61587627	2
1318575122	1
760977734	1
1315438334	4
863223776	5
1418675303	4
104894332	21
887245277	1
180177433	6
869025222	1
1800875	11
1255647412	1
121909549	11
756998921	1
1356850483	1
750201480	2
776502156	3
1415832012	1
45499398	2
140234726	4
782434797	1
1205153439	1
373243894	1
1032667950	1
899196025	1
772195147	5
139149160	3
137854401	1
767630112	1
757422353	5
111033358	1
767470258	5
121918695	4
2234013	1
4536103	4
751641246	1
775621501	2
770640915	1
1475614698	1
775701242	1
775167280	1
770661102	1
746243560	1
142455071	1
28934607	2
942919399	1
779569800	8
113991634	1
1174791046	1
140257538	5
1297671916	1
587777276	1
4987216	1
768022031	4
148395034	33
1057516928	2
548769646	1
1435295394	2
1805522	2
864309510	1
199683188	1
375276952	1
866357501	2
911291660	1
949520450	2
1060502078	1
1374851928	2
35605	9
62507335	1
778871891	1
762382756	1
201120463	1
397508572	5
770985541	1
781387077	1
114851602	2
1064797134	2
773723421	1
397514876	1
759374115	1
113632824	1
1438844182	1
121908608	5
1339975972	2
750605786	1
61729420	1
771434917	2
753850534	1
776082057	4
387906893	1
113451409	2
764890667	1
980473553	1
35588791	1
773200056	1
780950794	1
61730606	2
80356960	1
1019528438	1
193922215	2
547581739	2
374444423	2
138560118	1
146843542	1
141912284	2
199473140	2
774960237	2
1261514528	1
1030154171	1
121907932	2
1232051803	1
74315449	16
550819504	1
1425653274	1
201152419	1
761378515	1
1213263402	1
775137302	1
1284275320	4
1293421412	5
1209598219	1
748302771	1
761712063	1
1341959637	1
200548072	3
758639448	1
752746786	5
3218673	3
1250641038	1
77493867	1
4262766	2
149798861	1
1452626097	1
199473666	1
373848470	2
757341382	2
764795053	1
1259976431	1
1034757510	1
398123312	11
772008573	1
869312380	2
755752461	1
730881844	1
1396777830	1
147905731	1
1267260032	1
749550451	1
773998162	2
1060502564	1
1458872900	1
199683937	2
115596276	2
766764142	1
779248881	1
200533136	1
112369969	1
1198949266	1
1180846132	1
369849027	1
755617952	1
61748550	6
587778898	2
1373071129	1
782313143	1
1241803045	1
1396441749	1
769878289	1
368545054	2
121918703	2
777168663	1
6165	80
74315463	1
148722778	2
1333066574	1
62517163	2
1260162136	4
747229048	2
759493536	1
386833565	1
61748436	8
1218414486	1
72775466	1
72658174	1
1476093811	9
751539802	1
201532581	1
201605654	1
373063776	1
730880844	1
10870194	1
184658006	2
398123226	6
2069705	6
1218333942	4
927644577	3
372137722	1
140972647	1
1057519948	14
144284910	1
200909691	1
773799327	1
1170733775	1
3844283	3
904909497	1
200735282	1
1204286215	1
17006625	2
1276595305	1
147450536	1
367920804	1
1301959703	1
45515893	1
753801611	1
771708771	2
969942205	1
752055822	1
1222616258	1
1489880934	2
1374690810	1
772129456	2
1057520779	7
771125716	1
371500055	1
1313329172	1
199886166	5
191459935	1
1008789475	2
769521436	4
1418159217	1
397515418	5
781960466	1
781902932	1
182773279	1
1370820222	3
142871343	1
137867568	2
761775505	1
199659549	1
377065957	1
1181927481	1
201065535	1
764651572	1
374377679	3
748933614	2
104895076	14
1400427448	1
985924095	1
863224457	6
773920155	1
1314542724	2
116546787	1
151198154	1
796457670	1
776165339	2
866609091	1
80356888	23
2746071	3
111033547	2
1233599652	1
6951485	1
794728659	1
1172102948	1
757558481	1
772570880	3
987567226	1
199650392	1
761188034	6
753815525	1
200741961	3
759500310	3
760308785	1
368104687	1
746072642	1
765869587	1
913254808	1
1330111073	1
1060499589	1
755678809	1
144518762	2
764280416	1
375107993	2
1228552338	1
201202256	1
1261994854	1
200430001	2
180710918	1
1052949437	1
749100285	2
782389012	1
387906800	2
770993922	2
957170503	1
1423965394	1
200969675	1
923513016	1
200733236	1
2074238	1
199472684	2
267608642	5
41274738	1
121918498	8
183443649	2
61730974	15
1414030211	1
781289060	1
745510518	1
1057519807	7
1218598501	1
368576196	1
898909552	1
758875987	1
1480066489	1
1131690807	1
284787	1
111033313	103
776292738	1
754536209	1
563716564	1
550795812	1
374987145	1
112056792	1
756193847	1
80358343	3
587779113	2
199473466	2
773282630	1
185169828	1
148157092	2
778595707	4
770722057	1
1400208285	1
139818247	1
137852753	4
770250516	2
17855750	5
1482654951	2
769419740	9
752805494	1
71653645	1
762645806	1
367899150	1
1305426504	1
142272948	1
749862560	2
1222691059	1
761123618	1
371632847	1
865858930	3
386833946	3
777917786	1
1222326938	1
150726175	21
794726760	1
1037279097	1
372525651	1
753573862	1
1330648659	1
571390693	1
760160691	1
11914	14
1244497434	1
149903169	3
762440589	1
186912553	2
875989808	1
564631426	3
1161993766	1
63751235	543
864309511	1
963550558	2
1353378586	1
1278089386	2
376550450	3
575428870	1
765584956	1
199472810	2
751889248	1
746840393	1
372749605	1
766045639	1
892648982	1
780539393	1
1317148335	2
138544337	1
794728417	1
757505540	2
1806191	2
377491298	1
200549249	1
771155107	1
104894627	2
12602610	1
760748151	1
141185224	1
56351164	1
763859758	1
574338716	1
753541116	1
377445176	1
1174712994	1
1456506795	1
141018741	1
876660605	1
140417977	3
1283424766	1
534722700	4
764003005	1
1132356	1
778406196	2
768863978	3
121907993	14
200570403	1
370950963	1
140583	3
121909145	2
1226333009	1
140903213	1
863225008	1
777389522	1
375086983	2
137853857	1
281875213	6
372526764	4
200808372	1
145275734	2
1233053717	1
367829012	1
397514572	18
1124053	3
757419591	2
1402849815	1
767740329	1
746916632	1
756451070	1
80356739	1
371848318	1
745359979	2
762936547	1
886041279	1
3087250	1
1436492447	1
587778174	4
373436822	1
765273817	5
2278713	1
757222616	1
1064795734	1
121434441	27
769658142	2
1399198962	1
782266818	1
758873693	1
41298151	2
754821323	1
1486535694	1
863223327	1
1156334542	2
751861062	1
63751482	1
746882482	1
202231187	5
368213921	2
863225093	3
199607987	1
1253570532	1
1344301508	1
768929130	1
121913243	2
773173756	1
1253197732	2
1185364016	2
763733251	1
121964914	5
1369938883	1
45517246	1
200532919	2
761457135	2
145507832	2
80357118	4
371703036	1
754914260	2
377020826	1
1027218112	1
45576136	2
1452586404	13
776638586	3
1225645471	5
778923089	1
62645936	1
1450372022	1
56001514	1
537484468	1
139838162	1
10415880	1
756426597	1
749919860	2
753145717	1
63750439	2
121908698	27
200168703	1
369966550	1
367619008	3
866179453	1
142899826	1
371971275	1
772837868	2
776720951	1
1294955256	1
1177934231	1
550609245	1
387907170	4
146464862	1
1799787	1
771936985	1
780187287	6
118192211	14
114754534	1
774875456	1
797045211	1
193302870	2
281864975	2
1375092180	2
772332794	1
1305867873	1
1057094403	1
1230781262	1
1410898331	1
533581420	1
730881971	1
1329390749	1
771203198	2
104893616	3
368631538	1
1222204808	1
371150067	1
1285441185	1
764904493	9
1189868850	1
1246790234	1
552722349	3
2255543	3
773935453	1
151195196	2
927842798	3
587782763	1
121918607	4
1026190941	1
540982575	1
80358276	16
755086807	1
779628303	1
554245452	2
771286305	1
761532678	1
878906671	1
752907439	1
746708121	2
745743951	2
751157612	3
151344481	2
4784022	1
28937873	35
763001695	1
1131691159	2
770391646	1
1368395365	2
62650218	3
1226862305	2
63750886	16
912923677	5
577988798	1
387907375	2
1286804191	1
779132874	1
533022763	1
549030753	1
767495281	4
200102454	1
940951960	2
754674097	3
1021364184	1
1419185964	1
886040898	1
121913409	236
1057520753	5
556178209	1
1451354902	1
777875865	1
774763877	1
1167492883	1
143701013	2
1489361959	1
773078459	1
140592056	1
397508567	1
1452422401	1
200596978	2
779913120	1
1442094471	2
777616908	1
121909063	7
730882234	3
200613923	1
770596649	1
571301599	1
587778794	3
121434614	3
1415672758	1
759598955	3
769258	21
147072071	1
1057520694	3
1801426	29
587779382	1
774459423	1
3207901	1
778989600	13
750788072	1
148869652	1
197412	5
750557758	1
772936724	2
1009850780	2
1347696433	1
765755317	3
751683031	1
753378765	1
763812068	1
756961599	1
2280132	3
777920140	1
1190740872	1
777426077	2
752149340	1
142616668	3
747130216	1
1434287349	2
1456415818	1
575619919	1
2512167	1
777676129	3
751987143	1
121909049	4
11581962	5
1057517563	2
104894851	1
533496025	1
121908107	1
1060501321	1
779860668	2
752704050	2
1131692238	2
179363901	7
370691849	1
763817074	1
2853564	1
1297754929	1
879253982	1
1036855565	1
763849606	1
749686370	1
56184981	2
757575555	1
1243726473	1
121918212	6
765425383	1
780225687	1
199422322	1
117140835	1
759607020	1
80358526	1
1395663096	1
150143291	2
201170718	1
55832802	1
1057520017	6
867699975	1
387906963	3
142927338	1
782707801	1
770316343	1
1420481143	1
942635488	1
1206571227	1
772572358	2
1308402608	1
750992860	1
760700980	1
9456711	4
1085307149	4
773082364	1
780624187	3
777136888	1
1269228161	1
141568342	9
1296196681	1
1466762286	1
1310674981	1
767205880	1
751718742	1
373004177	1
373741766	1
199555150	2
775523268	1
776830350	4
113799860	1
74315368	29
748400062	2
747365992	1
1368488957	1
767708966	1
387907121	1
150913822	1
146740411	1
56275071	9
370665038	1
200879349	1
745365232	1
559075556	1
761700427	2
780063415	2
138176259	1
369331950	2
774845200	1
374349425	1
779278730	1
144444671	1
758898527	1
201789177	1
774358048	1
199473037	2
1437210856	3
372008615	1
917127030	2
756466229	1
546691103	1
1035783103	1
1358138730	1
375675796	5
140870399	4
780226760	2
750932875	1
1805246	1
765758402	1
863225049	3
1180918094	2
1380105221	1
776979675	3
6991968	1
767930430	1
754910045	2
766376347	1
143532166	1
753299793	3
774634232	1
146378237	1
761402403	1
551257843	1
149613347	1
1182554992	3
45517319	1
776014297	1
782292319	1
1237408873	1
201782115	3
375514524	1
1341692600	1
267608095	3
80358949	2
370780020	1
868243585	1
794728780	1
1221396883	1
1201247953	1
761894885	1
145101532	1
753089361	1
869025566	9
767537647	3
11694	7
779171218	1
751374999	2
1443426897	1
1241014848	1
1268884231	26
764508505	1
749568437	1
73826339	14
765067070	1
397515520	3
376949564	14
397508158	5
45509392	3
104886233	1
117160266	1
778755775	3
556247825	1
1174290110	1
146173892	1
201006821	1
370564188	1
121918720	3
143875346	2
551733961	1
761854466	2
201368319	1
1450394308	4
1479554904	1
760557592	1
181150880	1
1263628795	1
1480740708	1
745622682	2
17071550	1
1310877552	1
750169470	3
780381497	1
376607329	2
10749657	1
386833959	1
111033475	1
17408150	4
114435632	3
34305195	7
767403321	1
1131692231	5
375410840	1
771106885	1
62642935	11
751394792	1
1387550400	1
751970792	1
375258890	3
116060570	1
760013326	2
1162992620	1
587776425	1
200575329	2
1434137202	1
1279900525	1
1019369358	1
370033046	2
4732516	2
782139023	1
1057522511	2
1213044637	1
183658182	1
745790472	1
146815699	1
759325576	3
727502867	1
3072277	1
1242753115	1
879254716	2
746187344	2
779556619	28
80358809	1
1262850058	2
572924325	1
767962744	1
1479087138	1
137852836	3
56048322	3
568380841	1
369686855	2
778857260	2
779460183	1
63751213	3
886044758	1
778208287	1
397508592	3
80357835	1
41310883	2
1010772289	1
267607033	6
782598342	1
1406637287	1
879191822	1
1471972882	1
926037236	1
1192451781	1
773159275	1
1382054424	3
372227120	2
752465413	1
764479218	1
745938471	1
754487764	1
768580624	1
184899067	1
200046026	1
61751413	1
918	1
757152384	1
200669099	2
11054042	1
121912540	9
760768552	2
892042868	1
397515361	3
869312395	1
773447981	1
1385712672	2
864621978	3
121908034	1
387906863	7
752832329	1
1474434132	1
530767303	1
1800038	1
1480970904	1
746088878	6
373246340	1
746429	3
1227163239	1
387906274	7
768434714	1
915878123	1
773564704	1
755508624	1
1131691486	2
369364335	1
373708098	1
891790819	1
398124653	2
760514220	1
570583897	2
748343011	1
142476892	1
762518389	6
1016098091	1
1283151166	4
371812638	1
376772376	1
1262781773	1
1175346838	1
